7.061900000000000000e+05,3.064000000000000000e+03
7.062100000000000000e+05,3.051000000000000000e+03
7.062300000000000000e+05,3.065000000000000000e+03
7.062500000000000000e+05,3.060000000000000000e+03
7.062700000000000000e+05,3.073000000000000000e+03
7.062900000000000000e+05,3.080000000000000000e+03
7.063100000000000000e+05,3.092000000000000000e+03
7.063300000000000000e+05,3.096000000000000000e+03
7.063500000000000000e+05,3.116000000000000000e+03
7.063700000000000000e+05,3.114000000000000000e+03
7.063900000000000000e+05,3.132000000000000000e+03
7.064100000000000000e+05,3.136000000000000000e+03
7.064300000000000000e+05,3.143000000000000000e+03
7.064500000000000000e+05,3.136000000000000000e+03
7.064700000000000000e+05,3.152000000000000000e+03
7.064900000000000000e+05,3.136000000000000000e+03
7.065100000000000000e+05,3.156000000000000000e+03
7.065300000000000000e+05,3.151000000000000000e+03
7.065500000000000000e+05,3.148000000000000000e+03
7.065700000000000000e+05,3.164000000000000000e+03
7.065900000000000000e+05,3.168000000000000000e+03
7.066100000000000000e+05,3.167000000000000000e+03
7.066300000000000000e+05,3.171000000000000000e+03
7.066500000000000000e+05,3.165000000000000000e+03
7.066700000000000000e+05,3.164000000000000000e+03
7.066900000000000000e+05,3.168000000000000000e+03
7.067100000000000000e+05,3.180000000000000000e+03
7.067300000000000000e+05,3.190000000000000000e+03
7.067500000000000000e+05,3.250000000000000000e+03
7.067700000000000000e+05,3.251000000000000000e+03
7.067900000000000000e+05,3.264000000000000000e+03
7.068100000000000000e+05,3.260000000000000000e+03
7.068300000000000000e+05,3.241000000000000000e+03
7.068500000000000000e+05,3.242000000000000000e+03
7.068700000000000000e+05,3.240000000000000000e+03
7.068900000000000000e+05,3.236000000000000000e+03
7.069100000000000000e+05,3.239000000000000000e+03
7.069300000000000000e+05,3.236000000000000000e+03
7.069500000000000000e+05,3.243000000000000000e+03
7.069700000000000000e+05,3.247000000000000000e+03
7.069900000000000000e+05,3.271000000000000000e+03
7.070100000000000000e+05,3.261000000000000000e+03
7.070300000000000000e+05,3.279000000000000000e+03
7.070500000000000000e+05,3.280000000000000000e+03
7.070700000000000000e+05,3.289000000000000000e+03
7.070900000000000000e+05,3.286000000000000000e+03
7.071100000000000000e+05,3.302000000000000000e+03
7.071300000000000000e+05,3.290000000000000000e+03
7.071500000000000000e+05,3.306000000000000000e+03
7.071700000000000000e+05,3.297000000000000000e+03
7.071900000000000000e+05,3.303000000000000000e+03
7.072100000000000000e+05,3.311000000000000000e+03
7.072300000000000000e+05,3.309000000000000000e+03
7.072500000000000000e+05,3.318000000000000000e+03
7.072700000000000000e+05,3.326000000000000000e+03
7.072900000000000000e+05,3.320000000000000000e+03
7.073100000000000000e+05,3.317000000000000000e+03
7.073300000000000000e+05,3.314000000000000000e+03
7.073500000000000000e+05,3.301000000000000000e+03
7.073700000000000000e+05,3.311000000000000000e+03
7.073900000000000000e+05,3.366000000000000000e+03
7.074100000000000000e+05,3.371000000000000000e+03
7.074300000000000000e+05,3.396000000000000000e+03
7.074500000000000000e+05,3.394000000000000000e+03
7.074700000000000000e+05,3.388000000000000000e+03
7.074900000000000000e+05,3.375000000000000000e+03
7.075100000000000000e+05,3.370000000000000000e+03
7.075300000000000000e+05,3.351000000000000000e+03
7.075500000000000000e+05,3.349000000000000000e+03
7.075700000000000000e+05,3.344000000000000000e+03
7.075900000000000000e+05,3.339000000000000000e+03
7.076100000000000000e+05,3.342000000000000000e+03
7.076300000000000000e+05,3.341000000000000000e+03
7.076500000000000000e+05,3.355000000000000000e+03
7.076700000000000000e+05,3.358000000000000000e+03
7.076900000000000000e+05,3.362000000000000000e+03
7.077100000000000000e+05,3.369000000000000000e+03
7.077300000000000000e+05,3.371000000000000000e+03
7.077500000000000000e+05,3.374000000000000000e+03
7.077700000000000000e+05,3.393000000000000000e+03
