5.350786000000000000e+06,5.889000000000000000e+03
5.350806000000000000e+06,5.888000000000000000e+03
5.350826000000000000e+06,5.852000000000000000e+03
5.350846000000000000e+06,5.860000000000000000e+03
5.350866000000000000e+06,5.860000000000000000e+03
5.350886000000000000e+06,5.848000000000000000e+03
5.350906000000000000e+06,5.838000000000000000e+03
5.350926000000000000e+06,5.845000000000000000e+03
5.350946000000000000e+06,5.849000000000000000e+03
5.350966000000000000e+06,5.841000000000000000e+03
5.350986000000000000e+06,5.821000000000000000e+03
5.351006000000000000e+06,5.826000000000000000e+03
5.351026000000000000e+06,5.816000000000000000e+03
5.351046000000000000e+06,5.812000000000000000e+03
5.351066000000000000e+06,5.813000000000000000e+03
5.351086000000000000e+06,5.806000000000000000e+03
5.351106000000000000e+06,5.807000000000000000e+03
5.351126000000000000e+06,5.817000000000000000e+03
5.351146000000000000e+06,5.843000000000000000e+03
5.351166000000000000e+06,5.840000000000000000e+03
5.351186000000000000e+06,5.850000000000000000e+03
5.351206000000000000e+06,5.851000000000000000e+03
5.351226000000000000e+06,5.832000000000000000e+03
5.351246000000000000e+06,5.838000000000000000e+03
5.351266000000000000e+06,5.823000000000000000e+03
5.351286000000000000e+06,5.824000000000000000e+03
5.351306000000000000e+06,5.816000000000000000e+03
5.351326000000000000e+06,5.806000000000000000e+03
5.351346000000000000e+06,5.797000000000000000e+03
5.351366000000000000e+06,5.804000000000000000e+03
5.351386000000000000e+06,5.807000000000000000e+03
5.351407000000000000e+06,5.802000000000000000e+03
5.351426000000000000e+06,5.796000000000000000e+03
5.351446000000000000e+06,5.802000000000000000e+03
5.351467000000000000e+06,5.816000000000000000e+03
5.351487000000000000e+06,5.801000000000000000e+03
5.351507000000000000e+06,5.787000000000000000e+03
5.351527000000000000e+06,5.791000000000000000e+03
5.351547000000000000e+06,5.806000000000000000e+03
5.351567000000000000e+06,5.801000000000000000e+03
5.351587000000000000e+06,5.783000000000000000e+03
5.351607000000000000e+06,5.781000000000000000e+03
5.351627000000000000e+06,5.764000000000000000e+03
5.351647000000000000e+06,5.768000000000000000e+03
5.351667000000000000e+06,5.760000000000000000e+03
5.351687000000000000e+06,5.759000000000000000e+03
5.351707000000000000e+06,5.755000000000000000e+03
5.351727000000000000e+06,5.757000000000000000e+03
5.351747000000000000e+06,5.745000000000000000e+03
5.351767000000000000e+06,5.745000000000000000e+03
5.351787000000000000e+06,5.747000000000000000e+03
5.351807000000000000e+06,5.759000000000000000e+03
5.351827000000000000e+06,5.758000000000000000e+03
5.351847000000000000e+06,5.733000000000000000e+03
5.351867000000000000e+06,5.732000000000000000e+03
5.351887000000000000e+06,5.724000000000000000e+03
5.351907000000000000e+06,5.726000000000000000e+03
5.351927000000000000e+06,5.768000000000000000e+03
5.351947000000000000e+06,5.785000000000000000e+03
5.351967000000000000e+06,5.799000000000000000e+03
5.351987000000000000e+06,5.779000000000000000e+03
5.352007000000000000e+06,5.785000000000000000e+03
5.352027000000000000e+06,5.792000000000000000e+03
5.352047000000000000e+06,5.785000000000000000e+03
5.352067000000000000e+06,5.787000000000000000e+03
5.352087000000000000e+06,5.776000000000000000e+03
5.352107000000000000e+06,5.777000000000000000e+03
5.352127000000000000e+06,5.765000000000000000e+03
5.352147000000000000e+06,5.760000000000000000e+03
5.352167000000000000e+06,5.754000000000000000e+03
5.352187000000000000e+06,5.755000000000000000e+03
5.352207000000000000e+06,5.758000000000000000e+03
5.352227000000000000e+06,5.755000000000000000e+03
5.352247000000000000e+06,5.768000000000000000e+03
5.352267000000000000e+06,5.762000000000000000e+03
5.352287000000000000e+06,5.776000000000000000e+03
5.352307000000000000e+06,5.780000000000000000e+03
5.352327000000000000e+06,5.795000000000000000e+03
5.352347000000000000e+06,5.802000000000000000e+03
5.352367000000000000e+06,5.822000000000000000e+03
5.352387000000000000e+06,5.803000000000000000e+03
5.352407000000000000e+06,5.808000000000000000e+03
5.352427000000000000e+06,5.801000000000000000e+03
5.352447000000000000e+06,5.803000000000000000e+03
5.352467000000000000e+06,5.806000000000000000e+03
5.352487000000000000e+06,5.808000000000000000e+03
5.352507000000000000e+06,5.809000000000000000e+03
